match_id,year,umpire_name,umpire_career_games,umpire_url
042020220702,2022,Andrew Stephens,166,../../umpires/Andrew_Stephens.html
042020220702,2022,Rob Findlay,294,../../umpires/Rob_Findlay.html
042020220702,2022,Michael Pell,15,../../umpires/Michael_Pell.html
091220220702,2022,Leigh Haussen,97,../../umpires/Leigh_Haussen.html
091220220702,2022,Daniel Johanson,34,../../umpires/Daniel_Johanson.html
091220220702,2022,Nick Brown,98,../../umpires/Nick_Brown.html
141820220703,2022,Leigh Fisher,189,../../umpires/Leigh_Fisher.html
141820220703,2022,Mathew Nicholls,384,../../umpires/Mathew_Nicholls.html
141820220703,2022,Cameron Dore,51,../../umpires/Cameron_Dore.html
102120220703,2022,Alex Whetton,68,../../umpires/Alex_Whetton.html
102120220703,2022,Craig Fleer,177,../../umpires/Craig_Fleer.html
102120220703,2022,Brent Wallace,87,../../umpires/Brent_Wallace.html
081320220703,2022,Rob OGorman,162,../../umpires/Rob_OGorman.html
081320220703,2022,Matt Stevic,441,../../umpires/Matt_Stevic.html
081320220703,2022,John Howorth,57,../../umpires/John_Howorth.html
091120220707,2022,Justin Power,60,../../umpires/Justin_Power.html
091120220707,2022,Simon Meredith,431,../../umpires/Simon_Meredith.html
091120220707,2022,Rob Findlay,295,../../umpires/Rob_Findlay.html
071620220708,2022,Andrew Stephens,167,../../umpires/Andrew_Stephens.html
071620220708,2022,Hayden Meyer,107,../../umpires/Hayden_Meyer.html
071620220708,2022,Brendan Hosking,201,../../umpires/Brendan_Hosking.html
041220220709,2022,David Harris,160,../../umpires/David_Harris.html
041220220709,2022,Nathan Toner,16,../../umpires/Nathan_Toner.html
041220220709,2022,Eleni Tee,61,../../umpires/Eleni_Tee.html
142020220709,2022,Leigh Fisher,190,../../umpires/Leigh_Fisher.html
142020220709,2022,Rob OGorman,163,../../umpires/Rob_OGorman.html
142020220709,2022,Jacob Mollison,298,../../umpires/Jacob_Mollison.html
081520220709,2022,Matt Stevic,442,../../umpires/Matt_Stevic.html
081520220709,2022,Jamie Broadbent,39,../../umpires/Jamie_Broadbent.html
081520220709,2022,Craig Fleer,178,../../umpires/Craig_Fleer.html
132120220709,2022,Daniel Johanson,35,../../umpires/Daniel_Johanson.html
132120220709,2022,Mathew Nicholls,385,../../umpires/Mathew_Nicholls.html
132120220709,2022,Paul Rebeschini,33,../../umpires/Paul_Rebeschini.html
051920220710,2022,Chris Donlon,371,../../umpires/Chris_Donlon.html
051920220710,2022,John Howorth,58,../../umpires/John_Howorth.html
051920220710,2022,Cameron Dore,52,../../umpires/Cameron_Dore.html
011020220710,2022,Brent Wallace,88,../../umpires/Brent_Wallace.html
011020220710,2022,Nathan Williamson,126,../../umpires/Nathan_Williamson.html
011020220710,2022,Nicholas McGinness,3,../../umpires/Nicholas_McGinness.html
031820220710,2022,Leigh Haussen,98,../../umpires/Leigh_Haussen.html
031820220710,2022,Nick Brown,99,../../umpires/Nick_Brown.html
031820220710,2022,Alex Whetton,69,../../umpires/Alex_Whetton.html
071520220715,2022,Chris Donlon,372,../../umpires/Chris_Donlon.html
071520220715,2022,Jamie Broadbent,40,../../umpires/Jamie_Broadbent.html
071520220715,2022,Hayden Meyer,108,../../umpires/Hayden_Meyer.html
010420220716,2022,Rob OGorman,164,../../umpires/Rob_OGorman.html
010420220716,2022,Cameron Dore,53,../../umpires/Cameron_Dore.html
010420220716,2022,Brent Wallace,89,../../umpires/Brent_Wallace.html
192120220716,2022,Nick Brown,100,../../umpires/Nick_Brown.html
192120220716,2022,David Harris,161,../../umpires/David_Harris.html
192120220716,2022,Nicholas McGinness,4,../../umpires/Nicholas_McGinness.html
121420220716,2022,Rob Findlay,296,../../umpires/Rob_Findlay.html
121420220716,2022,Michael Pell,16,../../umpires/Michael_Pell.html
121420220716,2022,Paul Rebeschini,34,../../umpires/Paul_Rebeschini.html
030920220716,2022,Andrew Stephens,168,../../umpires/Andrew_Stephens.html
030920220716,2022,Nathan Williamson,127,../../umpires/Nathan_Williamson.html
030920220716,2022,Craig Fleer,179,../../umpires/Craig_Fleer.html
081620220716,2022,Justin Power,61,../../umpires/Justin_Power.html
081620220716,2022,Simon Meredith,432,../../umpires/Simon_Meredith.html
081620220716,2022,Jacob Mollison,299,../../umpires/Jacob_Mollison.html
101820220717,2022,Leigh Fisher,191,../../umpires/Leigh_Fisher.html
101820220717,2022,Andrew Heffernan,32,../../umpires/Andrew_Heffernan.html
101820220717,2022,Eleni Tee,62,../../umpires/Eleni_Tee.html
111320220717,2022,Brendan Hosking,202,../../umpires/Brendan_Hosking.html
111320220717,2022,John Howorth,59,../../umpires/John_Howorth.html
111320220717,2022,Leigh Haussen,99,../../umpires/Leigh_Haussen.html
052020220717,2022,Daniel Johanson,36,../../umpires/Daniel_Johanson.html
052020220717,2022,Brett Rosebury,474,../../umpires/Brett_Rosebury.html
052020220717,2022,Alex Whetton,70,../../umpires/Alex_Whetton.html
081420220722,2022,Hayden Meyer,109,../../umpires/Hayden_Meyer.html
081420220722,2022,Brendan Hosking,203,../../umpires/Brendan_Hosking.html
081420220722,2022,Chris Donlon,373,../../umpires/Chris_Donlon.html
011620220723,2022,Leigh Haussen,100,../../umpires/Leigh_Haussen.html
011620220723,2022,Nathan Williamson,128,../../umpires/Nathan_Williamson.html
011620220723,2022,Eleni Tee,63,../../umpires/Eleni_Tee.html
101220220723,2022,Nick Foot,182,../../umpires/Nick_Foot.html
101220220723,2022,Paul Rebeschini,35,../../umpires/Paul_Rebeschini.html
101220220723,2022,Nicholas McGinness,5,../../umpires/Nicholas_McGinness.html
091320220723,2022,Justin Power,62,../../umpires/Justin_Power.html
091320220723,2022,Brett Rosebury,475,../../umpires/Brett_Rosebury.html
091320220723,2022,Jamie Broadbent,41,../../umpires/Jamie_Broadbent.html
192020220723,2022,Leigh Fisher,192,../../umpires/Leigh_Fisher.html
192020220723,2022,Andrew Stephens,169,../../umpires/Andrew_Stephens.html
192020220723,2022,Andrew Heffernan,33,../../umpires/Andrew_Heffernan.html
071120220723,2022,Simon Meredith,433,../../umpires/Simon_Meredith.html
071120220723,2022,Rob Findlay,297,../../umpires/Rob_Findlay.html
071120220723,2022,Jacob Mollison,300,../../umpires/Jacob_Mollison.html
032120220724,2022,Rob OGorman,165,../../umpires/Rob_OGorman.html
032120220724,2022,Nick Brown,101,../../umpires/Nick_Brown.html
032120220724,2022,David Harris,162,../../umpires/David_Harris.html
040520220724,2022,John Howorth,60,../../umpires/John_Howorth.html
040520220724,2022,Matt Stevic,443,../../umpires/Matt_Stevic.html
040520220724,2022,Alex Whetton,71,../../umpires/Alex_Whetton.html
151820220724,2022,Craig Fleer,180,../../umpires/Craig_Fleer.html
151820220724,2022,Cameron Dore,54,../../umpires/Cameron_Dore.html
151820220724,2022,Brent Wallace,90,../../umpires/Brent_Wallace.html
081120220729,2022,Brett Rosebury,476,../../umpires/Brett_Rosebury.html
081120220729,2022,Brendan Hosking,204,../../umpires/Brendan_Hosking.html
081120220729,2022,Nathan Williamson,129,../../umpires/Nathan_Williamson.html
041320220730,2022,Chris Donlon,374,../../umpires/Chris_Donlon.html
041320220730,2022,Andrew Heffernan,34,../../umpires/Andrew_Heffernan.html
041320220730,2022,Brent Wallace,91,../../umpires/Brent_Wallace.html
162120220730,2022,Nick Foot,183,../../umpires/Nick_Foot.html
162120220730,2022,Daniel Johanson,37,../../umpires/Daniel_Johanson.html
162120220730,2022,Jamie Broadbent,42,../../umpires/Jamie_Broadbent.html
101520220730,2022,Jacob Mollison,301,../../umpires/Jacob_Mollison.html
101520220730,2022,Justin Power,63,../../umpires/Justin_Power.html
101520220730,2022,Cameron Dore,55,../../umpires/Cameron_Dore.html
070920220730,2022,Andrew Stephens,170,../../umpires/Andrew_Stephens.html
070920220730,2022,Hayden Meyer,110,../../umpires/Hayden_Meyer.html
070920220730,2022,Mathew Nicholls,386,../../umpires/Mathew_Nicholls.html
010320220730,2022,Leigh Fisher,193,../../umpires/Leigh_Fisher.html
010320220730,2022,Craig Fleer,181,../../umpires/Craig_Fleer.html
010320220730,2022,Nicholas McGinness,6,../../umpires/Nicholas_McGinness.html
182020220731,2022,Alex Whetton,72,../../umpires/Alex_Whetton.html
182020220731,2022,Simon Meredith,434,../../umpires/Simon_Meredith.html
182020220731,2022,Michael Pell,17,../../umpires/Michael_Pell.html
141920220731,2022,Matt Stevic,444,../../umpires/Matt_Stevic.html
141920220731,2022,John Howorth,61,../../umpires/John_Howorth.html
141920220731,2022,Rob Findlay,298,../../umpires/Rob_Findlay.html
051220220731,2022,Leigh Haussen,101,../../umpires/Leigh_Haussen.html
051220220731,2022,Rob OGorman,166,../../umpires/Rob_OGorman.html
051220220731,2022,Nick Brown,102,../../umpires/Nick_Brown.html
041120220805,2022,Andrew Stephens,171,../../umpires/Andrew_Stephens.html
041120220805,2022,Rob Findlay,299,../../umpires/Rob_Findlay.html
041120220805,2022,Simon Meredith,435,../../umpires/Simon_Meredith.html
102020220806,2022,Rob OGorman,167,../../umpires/Rob_OGorman.html
102020220806,2022,Nick Brown,103,../../umpires/Nick_Brown.html
102020220806,2022,Nicholas McGinness,7,../../umpires/Nicholas_McGinness.html
052120220806,2022,Leigh Fisher,194,../../umpires/Leigh_Fisher.html
052120220806,2022,Andre Gianfagna,77,../../umpires/Andre_Gianfagna.html
052120220806,2022,Cameron Dore,56,../../umpires/Cameron_Dore.html
070820220806,2022,Chris Donlon,375,../../umpires/Chris_Donlon.html
070820220806,2022,Justin Power,64,../../umpires/Justin_Power.html
070820220806,2022,Jacob Mollison,302,../../umpires/Jacob_Mollison.html
091520220806,2022,Matt Stevic,445,../../umpires/Matt_Stevic.html
091520220806,2022,Jamie Broadbent,43,../../umpires/Jamie_Broadbent.html
091520220806,2022,Andrew Heffernan,35,../../umpires/Andrew_Heffernan.html
131420220806,2022,Leigh Haussen,102,../../umpires/Leigh_Haussen.html
131420220806,2022,Mathew Nicholls,387,../../umpires/Mathew_Nicholls.html
131420220806,2022,Brendan Hosking,205,../../umpires/Brendan_Hosking.html
121620220807,2022,Alex Whetton,73,../../umpires/Alex_Whetton.html
121620220807,2022,Paul Rebeschini,36,../../umpires/Paul_Rebeschini.html
121620220807,2022,Brent Wallace,92,../../umpires/Brent_Wallace.html
031920220807,2022,Brett Rosebury,477,../../umpires/Brett_Rosebury.html
031920220807,2022,Hayden Meyer,111,../../umpires/Hayden_Meyer.html
031920220807,2022,Nathan Williamson,130,../../umpires/Nathan_Williamson.html
011820220807,2022,Nick Foot,184,../../umpires/Nick_Foot.html
011820220807,2022,Daniel Johanson,38,../../umpires/Daniel_Johanson.html
011820220807,2022,John Howorth,62,../../umpires/John_Howorth.html
151920220812,2022,Justin Power,65,../../umpires/Justin_Power.html
151920220812,2022,Hayden Meyer,112,../../umpires/Hayden_Meyer.html
151920220812,2022,Simon Meredith,436,../../umpires/Simon_Meredith.html
072120220813,2022,Nick Foot,185,../../umpires/Nick_Foot.html
072120220813,2022,Rob OGorman,168,../../umpires/Rob_OGorman.html
072120220813,2022,Brent Wallace,93,../../umpires/Brent_Wallace.html
011220220813,2022,Leigh Haussen,103,../../umpires/Leigh_Haussen.html
011220220813,2022,Craig Fleer,182,../../umpires/Craig_Fleer.html
011220220813,2022,Eleni Tee,64,../../umpires/Eleni_Tee.html
092020220813,2022,Andrew Stephens,172,../../umpires/Andrew_Stephens.html
092020220813,2022,John Howorth,63,../../umpires/John_Howorth.html
092020220813,2022,Alex Whetton,74,../../umpires/Alex_Whetton.html
031120220813,2022,Chris Donlon,376,../../umpires/Chris_Donlon.html
031120220813,2022,Matt Stevic,446,../../umpires/Matt_Stevic.html
031120220813,2022,Jamie Broadbent,44,../../umpires/Jamie_Broadbent.html
081820220813,2022,Daniel Johanson,39,../../umpires/Daniel_Johanson.html
081820220813,2022,Mathew Nicholls,388,../../umpires/Mathew_Nicholls.html
081820220813,2022,Andrew Heffernan,36,../../umpires/Andrew_Heffernan.html
101420220814,2022,Rob Findlay,300,../../umpires/Rob_Findlay.html
101420220814,2022,Andre Gianfagna,78,../../umpires/Andre_Gianfagna.html
101420220814,2022,Jacob Mollison,303,../../umpires/Jacob_Mollison.html
041620220814,2022,Brett Rosebury,478,../../umpires/Brett_Rosebury.html
041620220814,2022,Brendan Hosking,206,../../umpires/Brendan_Hosking.html
041620220814,2022,Nathan Williamson,131,../../umpires/Nathan_Williamson.html
051320220814,2022,Nick Brown,104,../../umpires/Nick_Brown.html
051320220814,2022,Leigh Fisher,195,../../umpires/Leigh_Fisher.html
051320220814,2022,Cameron Dore,57,../../umpires/Cameron_Dore.html
111920220819,2022,Matt Stevic,447,../../umpires/Matt_Stevic.html
111920220819,2022,Andrew Stephens,173,../../umpires/Andrew_Stephens.html
111920220819,2022,Brendan Hosking,207,../../umpires/Brendan_Hosking.html
082120220820,2022,Nick Foot,186,../../umpires/Nick_Foot.html
082120220820,2022,Justin Power,66,../../umpires/Justin_Power.html
082120220820,2022,John Howorth,64,../../umpires/John_Howorth.html
122020220820,2022,Leigh Fisher,196,../../umpires/Leigh_Fisher.html
122020220820,2022,Daniel Johanson,40,../../umpires/Daniel_Johanson.html
122020220820,2022,Brent Wallace,94,../../umpires/Brent_Wallace.html
091820220820,2022,Nick Brown,105,../../umpires/Nick_Brown.html
091820220820,2022,Nathan Williamson,132,../../umpires/Nathan_Williamson.html
091820220820,2022,Eleni Tee,65,../../umpires/Eleni_Tee.html
051420220820,2022,Brett Rosebury,479,../../umpires/Brett_Rosebury.html
051420220820,2022,Rob OGorman,169,../../umpires/Rob_OGorman.html
051420220820,2022,Cameron Dore,58,../../umpires/Cameron_Dore.html
011320220820,2022,Chris Donlon,377,../../umpires/Chris_Donlon.html
011320220820,2022,Leigh Haussen,104,../../umpires/Leigh_Haussen.html
011320220820,2022,Jamie Broadbent,45,../../umpires/Jamie_Broadbent.html
071020220821,2022,Rob Findlay,301,../../umpires/Rob_Findlay.html
071020220821,2022,Jacob Mollison,304,../../umpires/Jacob_Mollison.html
071020220821,2022,Paul Rebeschini,37,../../umpires/Paul_Rebeschini.html
030420220821,2022,Hayden Meyer,113,../../umpires/Hayden_Meyer.html
030420220821,2022,Simon Meredith,437,../../umpires/Simon_Meredith.html
030420220821,2022,Craig Fleer,183,../../umpires/Craig_Fleer.html
151620220821,2022,Mathew Nicholls,389,../../umpires/Mathew_Nicholls.html
151620220821,2022,Alex Whetton,75,../../umpires/Alex_Whetton.html
151620220821,2022,Andrew Heffernan,37,../../umpires/Andrew_Heffernan.html
141920220901,2022,Simon Meredith,438,../../umpires/Simon_Meredith.html
141920220901,2022,Rob Findlay,302,../../umpires/Rob_Findlay.html
141920220901,2022,Jacob Mollison,305,../../umpires/Jacob_Mollison.html
111620220902,2022,Matt Stevic,448,../../umpires/Matt_Stevic.html
111620220902,2022,Andrew Stephens,174,../../umpires/Andrew_Stephens.html
111620220902,2022,Craig Fleer,184,../../umpires/Craig_Fleer.html
040920220903,2022,Brett Rosebury,480,../../umpires/Brett_Rosebury.html
040920220903,2022,Hayden Meyer,114,../../umpires/Hayden_Meyer.html
040920220903,2022,Brendan Hosking,208,../../umpires/Brendan_Hosking.html
070820220903,2022,Chris Donlon,378,../../umpires/Chris_Donlon.html
070820220903,2022,Justin Power,67,../../umpires/Justin_Power.html
070820220903,2022,Nathan Williamson,133,../../umpires/Nathan_Williamson.html
111920220909,2022,Hayden Meyer,115,../../umpires/Hayden_Meyer.html
111920220909,2022,Brendan Hosking,209,../../umpires/Brendan_Hosking.html
111920220909,2022,Simon Meredith,439,../../umpires/Simon_Meredith.html
040820220910,2022,Brett Rosebury,481,../../umpires/Brett_Rosebury.html
040820220910,2022,Matt Stevic,449,../../umpires/Matt_Stevic.html
040820220910,2022,Andrew Stephens,175,../../umpires/Andrew_Stephens.html
091920220916,2022,Brett Rosebury,482,../../umpires/Brett_Rosebury.html
091920220916,2022,Hayden Meyer,116,../../umpires/Hayden_Meyer.html
091920220916,2022,Brendan Hosking,210,../../umpires/Brendan_Hosking.html
041620220917,2022,Andrew Stephens,176,../../umpires/Andrew_Stephens.html
041620220917,2022,Simon Meredith,440,../../umpires/Simon_Meredith.html
041620220917,2022,Matt Stevic,450,../../umpires/Matt_Stevic.html
091620220924,2022,Simon Meredith,441,../../umpires/Simon_Meredith.html
091620220924,2022,Matt Stevic,451,../../umpires/Matt_Stevic.html
091620220924,2022,Brendan Hosking,211,../../umpires/Brendan_Hosking.html
